CAR-IC1,3.842387774589619e-8,6.182355713758862e-7,5.620969793102705e-5,0.0005376189792286281,0.010980590507068068,0.02794903139042684,0.03881923297511559,0.045098603679103434,0.05353416181045155,0.06902916064185503,0.09330110659984667,0.12563665274205904,0.16396901259184687,0.20574286717585707,0.24847817186558843,0.2900785525301858,0.32895792306279237,0.3947667156376609,0.44252750699546206,0.47366975911169334,0.4919751279892096,0.5018572382359447,0.5073791355946446,0.517490461946071,0.5955657503604752,0.7339867631034962,0.8632774983277136,0.9113297915963704,0.9466372936436739,0.9702266417540888,0.9841736656228129,0.9910986831308352,0.993801620371086,0.9972562978281906,1.013298547897679,1.0554141525307994,1.1317156774796902,1.245732101668793,1.3974415375704523,1.5842661340171882,1.8019253472349315,2.0451236171358658,2.3080815578296416,2.5849315107908564,3.158004595952451,3.994789384513132,4.72141889065459,5.434594633538759,5.833477124864681,5.924090549367557,5.951315317417552,5.794727759252413,5.414098893257521,5.121796908331684,4.803358857552033,4.029541952142634,3.195962804365678,2.822474360778318,2.403082520719483,2.0367116213073713,1.720615348972518,1.4503528643154413,1.2207995443558473,0.9917666077164808,0.8054399065698836,0.5139844174148113,0.4329995155452381,0.3082550158514751,0.2605500104035355,0.22051179951898056,0.15859401071862328,0.11471155220927924,0.08345574971699059,0.061073212180893496,0.04495476284562481,0.031359835983921454,0.013196482268286399,0.010560651811635844,0.002812785738733581,0.00027027238487174423,3.54262191006665e-5,5.857799160094516e-6,1.15990681190339e-6,2.6528978197240183e-7,6.828637726325915e-8,1.9402234607053107e-8,5.995586984704734e-9,1.991705699373863e-9,7.046879725146546e-10,2.635524908440089e-10,1.0354559652241098e-10,4.251402589543482e-11,1.8161946103262123e-11,8.042602438579303e-12,3.679907547107439e-12,1.734888466004574e-12,8.407034443229742e-13,4.1785106266437406e-13,2.126114157507478e-13,1.1056272026155163e-13,5.867281354526563e-14
CAR-IC2,2.546102973804683e-11,8.581057787312153e-10,3.287378970458501e-7,7.86428974317394e-6,0.0009545798092451555,0.0068771836139288976,0.019539059080235305,0.036715005116281604,0.05643640039086276,0.07877865141834303,0.10513619761495578,0.1370236268608902,0.17531565757382514,0.22000622340038092,0.270302133568841,0.32486337464378223,0.38206700988145004,0.49778621461066824,0.6058749415380741,0.6986841696520726,0.7727646137336909,0.8280022681462017,0.8664735926247722,0.906504576114079,0.9419247997781218,1.0555322843066484,1.2659185670633464,1.3883559714863538,1.5119089371504677,1.6308926332805143,1.7415476348991166,1.8418315930385853,1.9310839798582422,2.078641113752116,2.193869858866445,2.29009391353941,2.3797555080567556,2.4723619746459975,2.5739718759163543,2.687489670423322,2.8133013087349403,2.9499844418106376,3.094959014755203,3.245022959752634,3.54683724312609,3.958449689617672,4.270084275841467,4.489643962098093,4.494811742170034,4.43049714612135,4.330701117408861,3.969974212402035,3.5216443469812586,3.2390632343655272,2.958743891813056,2.347608582858459,1.7606141683943932,1.5156597309646542,1.2523068895491947,1.0319411477030074,0.8489974052735386,0.6979529648336675,0.5737093709676284,0.4536884381124878,0.3591961473671238,0.2178819929220713,0.1802579298539291,0.12401091793935079,0.10313515607571581,0.08593148377224512,0.05998910342122387,0.0421932816837985,0.029897735954779556,0.021340206511963302,0.01534071372103601,0.010417612321815473,0.004124145194692176,0.003251248031105018,0.0007960977702029012,6.698737325009065e-5,7.92151954001056e-6,1.2041746574282526e-6,2.2207187438328286e-7,4.77570594520856e-8,1.1642679880915914e-8,3.1510939541879263e-9,9.31849208483665e-10,2.973761398235497e-10,1.0140071720955624e-10,3.664911976909727e-11,1.3947781596128058e-11,5.558725894883282e-12,2.3091869394301456e-12,9.959589975449342e-13,4.4447694948242727e-13,2.0464782680876622e-13,9.696235503636203e-14,4.716951613002959e-14,2.3513671786837462e-14,1.1989902387024409e-14,6.2440308925088984e-15
CAU-CL,1.6909427038801643e-12,7.607015196561075e-11,5.1111946372372866e-8,1.7494767360755514e-6,0.000426719315462614,0.004639487013351092,0.017674437947057958,0.04148473542698237,0.07537222707770287,0.11840374155186197,0.1704222430590522,0.23177820325768553,0.3027087722470571,0.38289431653582323,0.47131283836221183,0.5663230213060423,0.6658657646634145,0.8695867819914365,1.065652706111652,1.2413872108131971,1.3895792453022364,1.5079602632026496,1.5979115198188065,1.7081940506008622,1.7916546010970213,1.8797195825867272,2.0405286273026375,2.129862574069331,2.2138504136134327,2.2864897700375857,2.344142049116388,2.385250446333853,2.409887896442176,2.4154194956458515,2.377544272721673,2.316005143496564,2.248386657683941,2.1880973401142065,2.1440820967893206,2.1213523160535384,2.1218059992391893,2.145066757843954,2.1892210929191562,2.251414331909169,2.4163975456215017,2.714860805723835,3.008089397214451,3.3109576912363137,3.4736855239250946,3.5019424819421556,3.498145506782858,3.372954313310957,3.1315261289473124,2.953876139176473,2.763374341719002,2.307301279127341,1.8221716852266612,1.6062284200605885,1.3646283728114057,1.1542938036415389,0.9733549871262633,0.8190527895163323,0.688297841876393,0.5581403771544529,0.4524972855267734,0.28776676906185045,0.24212883439378075,0.17197531010651265,0.1452019630527244,0.12275946116766791,0.08811259749433167,0.06361210294172383,0.04619737579218102,0.03375065111214948,0.02480361644630139,0.017271377046546205,0.00723812477526729,0.005786553105199556,0.0015325226524030033,0.00014594600337310617,1.8997920073698054e-5,3.1236112555274e-6,6.155548531585127e-7,1.402049705651381e-7,3.5957423637858626e-8,1.0183225914102098e-8,3.137473056358587e-9,1.0394414908532958e-9,3.668531939924315e-10,1.3688730342173256e-10,5.366575656780116e-11,2.1990115157863082e-11,9.376485458295608e-12,4.144799037965632e-12,1.8932791293225584e-12,8.911638692131348e-13,4.3119216907718643e-13,2.140041481261384e-13,1.0873961578846312e-13,5.647236572962504e-14,2.993047884243691e-14
CAU-HE,1.007880510254141e-17,1.2643280177103529e-15,6.2443541441061714e-12,7.619736629418509e-10,2.1907804138684263e-6,9.974806495502123e-5,0.0010283789929238412,0.005066673951467011,0.016219816425515707,0.039338238919585766,0.07882547771097784,0.13762432765255797,0.21675592880715167,0.31535848206652606,0.43104258730907147,0.5603805868980202,0.6993988913606679,0.9902776790728173,1.2744353636103007,1.530625137294399,1.7467221910825057,1.9184139468341317,2.047039073684456,2.1962873265420453,2.2489498015593066,2.2789111512321636,2.4300748371566723,2.532406230116944,2.6369421034864335,2.733983529017755,2.81652225382665,2.880191416693468,2.922882975546855,2.9452476998921235,2.893799465271494,2.7875855827700766,2.6470447760360303,2.490250933448457,2.331493881788181,2.1811293927170348,2.0460214002749586,1.9301934785197947,1.8354936834568993,1.7621851545616367,1.6756870781379385,1.6678206637246442,1.7541432876030654,1.9289065257531255,2.099084898738318,2.168176387453048,2.222916957750979,2.2923546701884834,2.27227423416729,2.2251732543036726,2.1577995294424825,1.947714906683873,1.6662724889247214,1.5239096368936067,1.3521827783567149,1.1914767967175275,1.044211017822965,0.9113389831438972,0.7928445571830318,0.668727838456457,0.5627016659451227,0.38541824829157045,0.3330046521402066,0.24867001555170073,0.21499623301913082,0.18597959598409594,0.13944221980477156,0.10488015947235847,0.0791682093090944,0.0599912950488359,0.045643546631227126,0.03305959605729886,0.015151361146873554,0.01238207769090411,0.0037094165093409116,0.0004290889658942683,6.494873747157526e-5,1.2079440235643717e-5,2.641870218317569e-6,6.585817592111847e-7,1.8289973975093233e-7,5.5621306147625426e-8,1.8277490172771355e-8,6.4221585852977105e-9,2.3926097776625265e-9,9.386399495042479e-10,3.855562527110957e-10,1.6503077433747614e-10,7.331206152595002e-11,3.368364996093872e-11,1.5958906676139518e-11,7.776864304812385e-12,3.889031141463122e-12,1.9918190970943918e-12,1.0429547118012273e-12,5.574528049107228e-13,3.037177212465258e-13
CAU-LR,8.038169002495695e-18,9.949265827338754e-16,4.787442782415497e-12,5.745716682634118e-10,1.599513306066163e-6,7.146520731672652e-5,0.000726984246665995,0.003544697520422709,0.01125144533640496,0.0270923952355351,0.05394833244163828,0.0936683721370482,0.14678846612529897,0.212585563161719,0.28933656153444953,0.37465741388951374,0.46583583977274096,0.6548791627716645,0.8370481227651531,0.9985154678364194,1.1316292914828003,1.233942977845675,1.306736140479899,1.3792269810829196,1.3536649622295933,1.3465943388987702,1.470706209986144,1.5693340427121092,1.6798850921343504,1.793721716148854,1.9038573914450403,2.005150100902565,2.0941960822048515,2.2291001920893767,2.3059751631666416,2.333025024560713,2.3229919904425533,2.2892749920960203,2.2438606026204386,2.196438056048369,2.154210967966088,2.12207708660152,2.102972471354855,2.098262632003806,2.131845666086838,2.2717830198292357,2.476547066371576,2.7704792754197807,3.0184374973025587,3.111839277732161,3.181920608775739,3.2553893991722003,3.200836377072442,3.1200160487310176,3.0122541447082307,2.693493851128329,2.282538983261418,2.0785308696329166,1.8349938784366813,1.609268197483253,1.404101700961799,1.220300736166393,1.057422702832778,0.8878758288165942,0.743932910501597,0.5052535049932939,0.43522615050202007,0.3231542097004235,0.27864052590688143,0.24040627621659455,0.17935712152347374,0.13427428102834607,0.10091172419757662,0.07615068859824332,0.05771019894800356,0.04161267268497705,0.018878263515674273,0.015389284046603287,0.004546168888451153,0.0005143828591161397,7.653551524137094e-5,1.4036363852322821e-5,3.033716070788718e-6,7.485432703323135e-7,2.060106241792511e-7,6.21443427397425e-8,2.027198437715715e-8,7.07549725322376e-9,2.619851117330452e-9,1.0219522999527604e-9,4.175580845080133e-10,1.778444390346406e-10,7.86371212503028e-11,3.597193641159697e-11,1.6972408012712494e-11,8.238214180641029e-12,4.1043249945418646e-12,2.094583786829702e-12,1.0930243628195246e-12,5.823072376235841e-13,3.1626555544941855e-13
CAU-LV,1.865289907997327e-11,6.425506271720692e-10,2.5686257088489526e-7,6.3143862670772e-6,0.0008094908511804309,0.006059283756152307,0.017899995535716664,0.03522587234517948,0.05710139355296513,0.08412638416644327,0.11766462150080717,0.15877199602930742,0.20761662505939799,0.26340659170692765,0.3246109085997211,0.3892787452481666,0.4553397254275281,0.5840621312348839,0.698636393557705,0.7924170035451433,0.8636692785306688,0.9140894134527568,0.9473086413232207,0.9797127952006814,1.024886652188204,1.1624571428694461,1.3714986772742828,1.4786710422603984,1.5774475696693702,1.6633114868690875,1.7340077222333468,1.7890785451615554,1.8293710059017836,1.8729613629578306,1.8828793090688027,1.878071813839199,1.8744935952572777,1.8837796864079546,1.9132604507080364,1.9665815358457224,2.044516339173861,2.1457633500308915,2.2676380554679003,2.4066315638097153,2.7202718911289216,3.2229090208776023,3.6904212132713132,4.171923432686092,4.451261550695753,4.516313223246087,4.536501913093286,4.424120714435966,4.145109765909182,3.9287333316829622,3.6916103379874303,3.1107745627772347,2.479175316415007,2.194416612640103,1.8733914820174258,1.5918356279893984,1.348042862926481,1.1389162326186242,0.9607535987757585,0.7824527223222097,0.636949287516782,0.40838092414561916,0.3446145269488203,0.24611475115007397,0.20834012072899716,0.17658178614370512,0.1273516952124796,0.09235410352123048,0.06735531471413604,0.049405505694381235,0.03644664649997352,0.025488434628554713,0.01078693058599266,0.008644452490211235,0.0023205270121626057,0.00022574682135204085,2.987515016589207e-5,4.978781786101908e-6,9.924055464732653e-7,2.2828595049512351e-7,5.9059714616533904e-8,1.6856823746688425e-8,5.230398997704722e-9,1.7440241126186986e-9,6.191819731990955e-10,2.3231214470339647e-10,9.154281989338012e-11,3.769030048586147e-11,1.614326610317977e-11,7.166260283372939e-12,3.286564319712201e-12,1.5528669963257143e-12,7.540780053097159e-13,3.755461626951779e-13,1.914512299437577e-13,9.974123477401236e-14,5.302307953199069e-14
CES-CH,3.467456971398269e-10,9.982350042342137e-9,2.8144690959507773e-6,5.537628483906234e-5,0.004592036797127898,0.026337046151438292,0.0629074785763628,0.10133820663820425,0.13399717220517995,0.16081638941124865,0.18549804765981137,0.21214137490928098,0.2436052438402377,0.2811293736794239,0.32457455888642744,0.37286368633400996,0.4244137035475526,0.5303787944685083,0.6301356223669387,0.7155122049358221,0.7828987114177345,0.8322566099965335,0.8658326783879979,0.8996677490280485,0.9424514883967139,1.0875888162142877,1.3371818572547804,1.4775874485590461,1.6162412614499293,1.7465213966809294,1.8640164342932364,1.9662834217823424,2.05247746871022,2.178932195920966,2.2546202428465048,2.2959443244464923,2.3191908404823898,2.337937546350064,2.3621645613975604,2.398308506099101,2.449762607873974,2.5175295951626975,2.6008702635812586,2.6978738391706845,2.9220580934853593,3.289194608257816,3.631238955549927,3.9714297018482743,4.143020871243712,4.166572858214464,4.152971559136749,3.9860571823835578,3.6872582582987827,3.4715597060817442,3.2421578812614475,2.6977526129371228,2.1234849368125444,1.8690750469528499,1.585224193604303,1.3387612142809657,1.1272332843614483,0.9472164282102399,0.7949549941191035,0.6436703298549241,0.5211079284716335,0.3304787802087421,0.2777914210448005,0.19693635069344273,0.16612995159693852,0.14033284327748166,0.10056256576424945,0.07248953754990894,0.05256882865338459,0.038353282931118206,0.028149794694274827,0.019572710656522066,0.008175330946996328,0.00653046722762341,0.0017216368349237691,0.00016277503013298816,2.1070114814382065e-5,3.4484864881604672e-6,6.76949684483931e-7,1.536724795372413e-7,3.929489583371802e-8,1.1098987984009464e-8,3.4114427927308447e-9,1.1277394391737835e-9,3.9721687615350273e-10,1.4794148541724526e-10,5.789903063197375e-11,2.3686307900963235e-11,1.008436335359681e-11,4.451314023137788e-12,2.030530340948885e-12,9.545369691280799e-13,4.612896453782463e-13,2.2867435358248047e-13,1.1606413969086422e-13,6.021183775650849e-14,3.187969544986801e-14
CES-FG,1.425049417872276e-17,1.7452373105769194e-15,8.226227247320213e-12,9.74375953818032e-10,2.64401918024399e-6,0.00011637939861360148,0.001171388088208998,0.005664847906491075,0.017861292148800494,0.042767239408754085,0.08475183148915291,0.14653704565538553,0.22880197470532024,0.3303048909700557,0.4483104085201212,0.5791264137117292,0.7186188556258389,1.0073127920976659,1.2857423836222728,1.5341403908583344,1.7421409057218995,1.907037923219112,2.031393289255238,2.1822958472472322,2.2932183436294173,2.404664155109791,2.6046365752481826,2.7131168679754456,2.8124530611442515,2.8948639915998693,2.9556518618784904,2.9928003543597326,3.0063744212846832,2.969888139617699,2.86733091224589,2.723725751002526,2.5616991625810357,2.3990222698632886,2.248246070888451,2.1172999285803855,2.0104191639560214,1.9290866419987889,1.872854354661821,1.8400049150624853,1.8341360573299446,1.9308405631978556,2.089544462025985,2.307071482980888,2.468859505447489,2.519720526583023,2.54964630609588,2.539908211162802,2.4330705017312253,2.3362375228960888,2.223064525964386,1.9257482160257091,1.5792309189196545,1.4164124282802664,1.22820526353019,1.0590510428875601,0.9093759666670994,0.7784541111859379,0.6649149731179362,0.5492429994774537,0.4531345190351071,0.2983951581873469,0.25421740815471516,0.18486001333538407,0.15782939741953633,0.13487917657276127,0.09881592040718103,0.07272572175409052,0.0537832509749175,0.039973035969254105,0.02985882667765057,0.021179675905502147,0.009256955243383826,0.007477331208051922,0.002098329227024798,0.00021894093636909447,3.059213103771887e-5,5.329674439534394e-6,1.1029759714751423e-6,2.6210489456846437e-7,6.978164457952523e-8,2.0434593560981692e-8,6.4893738969458576e-9,2.2101446558270116e-9,8.001104005738049e-10,3.056605627740117e-10,1.2248610155839843e-10,5.122903466823291e-11,2.2268357478563963e-11,1.0023815402680073e-11,4.6579998599661035e-12,2.22851285607151e-12,1.0951056900496147e-12,5.515970464433347e-13,2.8426076247175447e-13,1.4963513527690073e-13,8.034153833319117e-14
CES-NV,9.230084922407325e-19,1.350847823621974e-16,9.004699629671978e-13,1.3302334390562295e-10,5.544949755304035e-7,3.137360908663426e-5,0.0003773675891564833,0.002095404249926038,0.007396505582676192,0.01948403728780736,0.0419392099343366,0.07799729141757582,0.1299877472494885,0.19904577739404308,0.285078565703745,0.3869129001068496,0.5025421678595382,0.7646539741088291,1.0487786162804524,1.3337282910901718,1.6031668029534185,1.8466113946402318,2.058978269172699,2.3902461985522665,2.8574874996364517,3.21602103635963,3.67248580366636,3.9271248280810904,4.1815755012506655,4.422546080479912,4.6391522653807655,4.823525381614888,4.970777828771564,5.1469455183457,5.171803571185038,5.068072417990798,4.865504152778497,4.593830310877542,4.27918941082904,3.942788334268722,3.6008220833551463,3.2650073368485875,2.9433464276686423,2.6409142940536188,2.103548657721477,1.4698076554393635,1.0161502263573126,0.6182359161165666,0.37722062206965756,0.2954616941415987,0.23196720449245212,0.12818692253396832,0.07214010165271759,0.051557515430681454,0.0370963646852856,0.017653806203681677,0.007875580532171243,0.0053423823555508974,0.0033339221493259084,0.0021104705884936064,0.0013540734415693782,0.0008798379401505731,0.0005785524585137523,0.0003550539018251354,0.0002212142432315185,8.320643858644473e-5,5.803656112371758e-5,2.8919995774993883e-5,2.0645200707767802e-5,1.4841816271254015e-5,7.823861627422052e-6,4.226714183098682e-6,2.3353910010988657e-6,1.3174192345356261e-6,7.575614582092169e-7,3.992105521459787e-7,8.88381256788251e-8,6.079119062391266e-8,6.731853682077999e-9,1.6195210663473475e-10,7.251327164704903e-12,4.985115985226941e-13,4.700072359463855e-14,5.6525996362174716e-15,8.253358801150982e-16,1.4121707891091511e-16,2.7581425361503933e-17,6.027104654106861e-18,1.4505988524243961e-18,3.7974437281979274e-19,1.0703429913960811e-19,3.221088913131183e-20,1.027765892230805e-20,3.4564957781827365e-21,1.2191193762408144e-21,4.490035852235475e-22,1.7203741636660114e-22,6.835169452712868e-23,2.807927081621543e-23,1.1896934179182442e-23,5.187079835289734e-24
CES-PT,2.091458959781187e-18,2.877670709231574e-16,1.7011927386453397e-12,2.3279505476774095e-10,8.36275544787728e-7,4.3374172078481064e-5,0.0004904814629594164,0.002596162414137125,0.008812551291136244,0.02245906270665481,0.046977953398627315,0.08518931132114774,0.1388038514658449,0.20825127897537352,0.29276246204301903,0.39060573188339964,0.49938647835350797,0.7386169636258489,0.9882665712577248,1.2295811143247333,1.4495795645662863,1.6411842704049628,1.8022220926615833,2.0402490691200845,2.3527162626579834,2.619682220491462,2.9790849678889995,3.1759483486293294,3.3679232489496886,3.5443548078026623,3.697304750726918,3.821692472498039,3.9150010874738226,4.008227797378929,3.9895968835044937,3.8834009279141206,3.7164432590110668,3.5130863061108526,3.2931748480498184,3.0716272243860754,2.8588631446521298,2.6615665863248266,2.4835108394273755,2.3263138903964795,2.073867147787901,1.828393997789064,1.6956711657545205,1.6121051681021168,1.56674882954185,1.545032486995628,1.5203970153307185,1.4399788519049088,1.3333320500442956,1.2602400579640956,1.1831288931309953,0.9989883349729702,0.8005134785651654,0.7108363732012064,0.6093639342490227,0.519939601389396,0.44211814325901233,0.3750259816911268,0.3175868169075121,0.25980608266450284,0.21239930553313294,0.13736112370928477,0.11627381303164792,0.08353087867064694,0.07090856368358274,0.06026269624870813,0.043686937191628916,0.031835717761077104,0.023325095111090988,0.017183582789718328,0.012728785912484828,0.008943512028921758,0.003825504491639337,0.003073727873294633,0.0008373179628824237,8.336583275737892e-5,1.1232653822427807e-5,1.8996487793883561e-6,3.833821675075708e-7,8.914420577656331e-8,2.3282284023205057e-8,6.701865739001069e-9,2.095506219057003e-9,7.036399129758655e-10,2.514295702082354e-10,9.48991716464799e-11,3.7603503915703e-11,1.5562928644708227e-11,6.698443729552806e-12,2.987270922990973e-12,1.375990891210644e-12,6.528329016465539e-13,3.182664310401996e-13,1.590981980279237e-13,8.139825831315024e-14,4.255205318152219e-14,2.2695448504745648e-14
CHA-GB1,2.7261128777800434e-17,3.1096018361151728e-15,1.2764779312169312e-11,1.3844386975338115e-9,3.1655426272656475e-6,0.00012605468873885047,0.0011817283225639434,0.00540829151209925,0.01630101925218015,0.03757154964458451,0.07203553820315738,0.1209690320644775,0.18400774360835864,0.259421014647592,0.34455433463738766,0.43628699896517836,0.531419456327039,0.7202949881231526,0.892371358957,1.0366106685355514,1.148959834155842,1.2304201352821926,1.2850535053705499,1.3362166273789504,1.3559182295907244,1.4649519219275668,1.684733786516183,1.8105115331822035,1.9338765862798404,2.048168733748883,2.149309665602954,2.235408304239823,2.3062521567673557,2.4068026878165827,2.465761848061993,2.500935220559539,2.528025415982075,2.5586406117334537,2.600054516428381,2.655792907919701,2.7265059282409028,2.810845064802985,2.9062194838106,3.009391919414192,3.2254441078437215,3.528445542703783,3.7557313944652715,3.8998067743669806,3.867836839931588,3.7972351282180856,3.698023674362353,3.3622819102426234,2.961301161893222,2.7130262558616423,2.4691061948001676,1.943760492913568,1.446178995621212,1.240435841776396,1.0205085824168278,0.8375430014709241,0.6864435434869552,0.5622895914511182,0.4606183838939501,0.3628442804685717,0.2862200908626188,0.17234936371645607,0.14221544265008795,0.09735665869898612,0.08077852404925823,0.06715206316807024,0.046677718548890364,0.03269821459354788,0.023081438498574306,0.016415591347447682,0.011760266381389233,0.007955203451528819,0.0031216319137793826,0.0024555871520978594,0.0005940021743540686,4.9031756912377704e-5,5.7124994206195885e-6,8.578736907473133e-7,1.565885583527167e-7,3.337599387532681e-8,8.073022169497253e-9,2.1696571610527593e-9,6.375485193926294e-10,2.022795902107687e-10,6.86068175252777e-11,2.4674143749544744e-11,9.347257673304523e-12,3.709231682285291e-12,1.5346553104786228e-12,6.593814410713924e-13,2.9320920091854874e-13,1.345392398485146e-13,6.353763005574302e-14,3.081350435034436e-14,1.531481931456063e-14,7.787062546876131e-15,4.044268738267953e-15
CHA-GB2,8.962957275987203e-18,1.1215117612541642e-15,5.511823439062612e-12,6.704804965681374e-10,1.9160156597990364e-6,8.692750393512603e-5,0.0008939411153632975,0.004395717459707783,0.014049561691976298,0.03402940049821405,0.06811059632599219,0.11880168767338728,0.186956014121519,0.27181361886236843,0.37131364384496207,0.48251925463514184,0.6020424824852915,0.8523144735575412,1.0975244316446293,1.3200902192510318,1.5103157727214842,1.6651771106173339,1.7864017043726002,1.9477306766182179,2.1460809555179656,2.395253168326617,2.761897299191285,2.958269428340662,3.1449616627571384,3.311771794155139,3.4519983225248176,3.5621111410185797,3.6411521664417688,3.7111681465130997,3.6825707694111904,3.5833183179554946,3.4405362586691832,3.276757164201084,3.108857653751935,2.9483754621076335,2.802401129094356,2.6746058032038977,2.5661940693348324,2.476699103155783,2.347804093571356,2.2455187479744003,2.2001051458193133,2.1568243443133563,2.0892311364497225,2.0413247169214475,1.984237562311932,1.8092554415253108,1.6067866783828857,1.4810986084548106,1.356698274213913,1.084687422739619,0.8209646444800853,0.7099341198986883,0.5897953545060983,0.4885712596873212,0.4039853380668212,0.3337156463753994,0.2755765010718297,0.2190756720069999,0.1743167668899769,0.106802331477829,0.088677429665935,0.06142285156506441,0.051247899046940264,0.04283259049421258,0.030079554406269114,0.02127476486260544,0.015154612227445536,0.010870947187090217,0.007851744550278494,0.0053606829608695275,0.0021482385673477745,0.0016986363316677366,0.00042297521185309016,3.6547561744492334e-5,4.4117158897736324e-6,6.820054600696466e-7,1.27574372097199e-7,2.7774961933787703e-8,6.845172086319664e-9,1.87072927997522e-9,5.58098734461659e-10,1.795374591654867e-10,6.16729247382524e-11,2.2443161154574144e-11,8.595829514456066e-12,3.4462101463373313e-12,1.4396361288081312e-12,6.24199589978426e-13,2.799599325525495e-13,1.2951120228496005e-13,6.163915830502779e-14,3.0114622642257567e-14,1.5073569649355537e-14,7.716408486689241e-15,4.033656776425283e-15
CHB-QM1,9.082305175694097e-10,2.4635741210370224e-8,6.186437230729576e-6,0.00011306234516024455,0.008124115200586764,0.04288225038607442,0.09677906009357279,0.14985908943015477,0.19322805161193213,0.22907535597405562,0.26373574564529173,0.30289170237446716,0.3497665758210818,0.40508420312821913,0.46772939163310734,0.5355242079056344,0.6058753536127461,0.7443420515930026,0.8671826460712163,0.9658154860193113,1.0382091793275539,1.0867661732753424,1.1162729033936398,1.1405296533077809,1.1975885472985792,1.4107907078524953,1.7333951639988265,1.9007557675762399,2.057516835006692,2.1969069420740763,2.315214420050562,2.411182124575696,2.4853636789899265,2.5762454844700438,2.608948975960043,2.606817211700976,2.5901215737510874,2.574097352209147,2.568812022430267,2.57987697914853,2.609438755429815,2.6571618839954594,2.7210772675019825,2.79825729255446,2.9787992353372377,3.2660644203208116,3.51272689463638,3.715858652042214,3.75841527796316,3.725373371524761,3.662015517059659,3.4033911847744895,3.0580237969483446,2.8330047470545066,2.6056449901763377,2.098194432500849,1.597409306064594,1.3846859299831824,1.1534282947449772,0.9577470236273365,0.7936486003007349,0.6569078695251759,0.5434686073642875,0.43293747367959523,0.34515017656566627,0.21227437671900126,0.17648713579884176,0.12255365828952856,0.10237396841807789,0.0856616611147487,0.06028798630617031,0.04272794168073622,0.030494940551332825,0.021914926734865663,0.015855770222531224,0.010846536600007256,0.004365983862058857,0.0034559999918347202,0.0008658503197397345,7.5539359726118e-5,9.186913688851646e-6,1.4289038847652747e-6,2.6867156962039013e-7,5.875634933580518e-8,1.453783040122293e-8,3.98711994834401e-9,1.193290763844955e-9,3.849961988284808e-10,1.3260522410058413e-10,4.8375835790673e-11,1.8571038048925893e-11,7.461553543486524e-12,3.1233625919253517e-12,1.3568282371106402e-12,6.096548319592469e-13,2.825152247364263e-13,1.346794020881266e-13,6.590203570007401e-14,3.303576327790872e-14,1.693568390581817e-14,8.865035556336062e-15
CHB-QM2,3.237153748527627e-10,9.160125216225547e-9,2.497532938921979e-6,4.810354751789002e-5,0.0038303283735532595,0.021538890074826778,0.05121806867922422,0.08359929729506996,0.11426568113053513,0.14431585952620332,0.176852097874169,0.21439487972065288,0.2579332278467846,0.30698960957030635,0.3600842711934199,0.4152458544664129,0.47042003866751614,0.5736821517512999,0.6592966297367664,0.7227130253418479,0.7641562353618703,0.7867963665023059,0.7951818327214744,0.7881823598237385,0.7893890786615062,0.9396578470116285,1.202429701343075,1.3487599157164964,1.4931680172220405,1.6297668662488791,1.7549559134625612,1.8670276620304274,1.9657213145354613,2.126696385633782,2.2502896079840755,2.3518182223594812,2.4450075688407082,2.5401111874744213,2.6435698803455434,2.758444244792177,2.885149390490843,3.0222315551739154,3.167060336998109,3.316388440770038,3.614871013553843,4.017054109892971,4.315143882174495,4.513466202519134,4.497433584936079,4.423425465213433,4.3148257953329034,3.9365660584053206,3.4770909547038396,3.1905195431996725,2.907886602042999,2.2962396475157667,1.7137479399051994,1.472034375797399,1.21307911333886,0.9971594209271349,0.8184809762160504,0.6713910369718981,0.5507283778592226,0.43448673152482065,0.3432261662083627,0.20726950916958964,0.17120543194828156,0.11742961330392292,0.09752283202412916,0.0811436834529947,0.05649863709874658,0.03964067682898862,0.028023945720823635,0.019958931269236084,0.01431794800305248,0.009700119875011133,0.0038195459421889524,0.003007149804274743,0.0007309037003371774,6.07882755538437e-5,7.123693217670973e-6,1.0749172139072482e-6,1.9699902812577325e-7,4.2136286250483054e-8,1.022344247237958e-8,2.7551793256874977e-9,8.116251388004388e-10,2.580973018653804e-10,8.77220160013877e-11,3.161010107438334e-11,1.1996438287101215e-11,4.768543491426762e-12,1.9760676956286897e-12,8.503103625748313e-13,3.7864566270565195e-13,1.7397524915721816e-13,8.226671560124319e-14,3.994506041081546e-14,1.98764672603802e-14,1.0117770026789392e-14,5.260356942139186e-15
